31v 31(1,45)
157 15(1,82)
87 86(1,147)
fors omhoog(1,32)
bij grotere(1,55)
grotere omzet(1,48)
omzet iets(1,81)
iets omhoog(1,92)
koersen en(1,150)
en omzet(1,134)
stil en(1,156)
en iets(1,156)
nu zeer(1,156)
weer op(1,156)
op retour(1,65)
nu weer(1,153)
jones weer(1,3)
weer dicht(1,119)
dicht tegen(1,113)
winst niet(1,133)
niet vasthouden(1,99)
flauw op(1,110)
moest later(1,104)
ver terug(1,100)
goed af(1,155)
week zeer(1,155)
jones index(1,34)
record van(1,109)
van vorig(1,151)
trok weer(1,98)
weer verder(1,123)
verder aan(1,156)
groothandelsprijzen voor(1,32)
voor beurs(1,77)
vaste stemming(1,155)
onverminderd voortgezet(1,62)
zeer druk(1,155)
moest terug(1,118)
zeer fors(1,43)
fors in(1,41)
lager wall(1,23)
goede steun(1,79)
voor new(1,128)
street in(1,95)
slotfase in(1,33)
atlantic richfield(1,25)
biedt op(1,137)
weer lager(1,122)
fors lager(1,28)
koersen in(1,134)
brokkelen af(1,14)
in hoger(1,63)
hoger wall(1,21)
weer zwak(1,45)
royal dutch(1,76)
slot in(1,156)
trouble with(1,27)
belastingbetalers in(1,56)
vluchten in(1,115)
in theologie(1,61)
handel in(1,156)
van naters(1,84)
in 1963(1,50)
1963 van(1,38)
van omkoping(1,41)
van vervalste(1,47)
brief na(1,84)
na vijf(1,156)
vijf maanden(1,156)
hof van(1,156)
van holland(1,156)
holland wordt(1,155)
leuk programma(1,44)
bezig in(1,153)
worst en(1,153)
en oplichting(1,112)
te melden(1,156)
de menten(1,34)
met oranje(1,146)
barry hughes(1,32)
trainer van(1,86)
van haarlem(1,156)
haarlem het(1,152)
publiek heeft(1,156)
heeft vele(1,156)
niels van(1,108)
der hoeven(1,156)
henk hoekstra(1,43)
hoekstra voor(1,123)
de cpn(1,58)
cpn het(1,41)
het perspectief(1,115)
perspectief van(1,100)
een andere(1,156)
andere regeringspolitiek(1,6)
uitwas van(1,84)
shell en(1,85)
en politici(1,103)
verdeling van(1,88)
de steekpenningen(1,41)
nam gas(1,13)
gas terug(1,28)
street had(1,46)
had zeer(1,153)
zeer kalme(1,145)
goede start(1,75)
vast bij(1,153)
ruime omzet(1,44)
york in(1,113)
zet niet(1,104)
20 pnt(1,70)
moest verder(1,97)
verder terrein(1,63)
31 12(1,128)
33 al(1,58)
al 36(1,72)
17 am(1,82)
dinsdag 27(1,131)
27 januari(1,147)
van sterdam(1,99)
februari 1976(1,25)
minder schepen(1,66)
een soort(1,156)
ferry hoogendijk(1,23)
van gulf(1,29)
gulf en(1,39)
de schrijvende(1,75)
schrijvende pers(1,34)
orders voor(1,155)
thyssen en(1,53)
en giessen(1,45)
nieuwe jaar(1,156)
weer iets(1,150)
iets in(1,156)
herstelde zich(1,156)
zich van(1,156)
flauw in(1,122)
in vast(1,133)
vast wall(1,9)
kon zich(1,156)
zich wat(1,156)
goede stemming(1,155)
stemming in(1,156)
sinds gisteren(1,137)
ridder in(1,149)
de order(1,156)
order van(1,156)
de nederlandse(1,156)
nederlandse leeuw(1,60)
ik zoek(1,144)
zoek contact(1,35)
met mensen(1,66)
mensen door(1,80)
compleet op(1,106)
op z'n(1,112)
z'n kop(1,69)
kop door(1,111)
door louis(1,148)
algemeen belang(1,156)
of ford(1,71)
ford carter(1,1)
totalitaire regimes(1,29)
strauss tot(1,25)
nek in(1,102)
wat rustiger(1,118)
later vast(1,124)
lager op(1,156)
beter op(1,156)
op mini(1,26)
verder omhoog(1,91)
start in(1,92)
de 1000(1,156)
100 punten(1,106)
reis van(1,156)
prins te(1,155)
te verenigen(1,72)
verenigen met(1,71)
met zijn(1,156)
zijn positie(1,132)
positie de(1,147)
de ware(1,156)
de monarchie(1,156)
zitten bij(1,122)
de telegraaf(1,156)
made in(1,134)
in hongkong(1,120)
was vooral(1,156)
vooral in(1,156)
in ons(1,156)
de erfenis(1,156)
erfenis van(1,156)
van 40(1,156)
40 45(1,155)
amsterdam vrijdag(1,148)
vrijdag 24(1,156)
24 december(1,156)
december 1976(1,23)
waar de(1,156)
de citroenen(1,81)
